Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-09-30 00:00:00-04:00,55.90921226202739,56.80610213412963,55.36009715378152,55.80854034423828,3796702,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,55.90920303702676,57.41012067702402,55.79938073173597,56.147151947021484,2946448,0.0,0.0,0.0
2014-10-02 00:00:00-04:00,55.86344899243123,56.577299276963664,54.58217584929195,55.570587158203125,3061204,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,55.71701735475416,55.8268396683723,54.26185860735725,55.50652313232422,3153870,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,55.524827446152216,56.888468266792515,54.97132043692886,56.76034164428711,2627871,0.0,0.0,0.0
2014-10-07 00:00:00-04:00,56.48578651500647,59.24966989612125,56.48578651500647,56.778648376464844,5590290,0.0,0.0,0.0
2014-10-08 00:00:00-04:00,56.97997828849799,59.203903533022746,56.16545616729508,59.12153244018555,3888784,0.0,0.0,0.0
2014-10-09 00:00:00-04:00,59.02086376518945,60.2014649562942,56.65966487416828,56.72372817993164,4319371,0.0,0.0,0.0
2014-10-10 00:00:00-04:00,56.915922891499314,57.65723140930398,55.11299279128013,56.44002151489258,5092400,0.0,0.0,0.0
2014-10-13 00:00:00-04:00,56.54069306171411,57.80366195713093,55.14044713950131,55.26857376098633,3908142,0.0,0.0,0.0
2014-10-14 00:00:00-04:00,56.577303120152784,56.577303120152784,52.7883998276638,54.19779968261719,4231285,0.0,0.0,0.0
2014-10-15 00:00:00-04:00,53.511403227910144,53.95069600228289,50.87564309048504,53.66698455810547,5059925,0.0,0.0,0.0
2014-10-16 00:00:00-04:00,52.67857564817449,55.40585375053507,52.59712272781056,54.737762451171875,3282785,0.0,0.0,0.0
2014-10-17 00:00:00-04:00,55.268565076724734,55.9092015746762,54.325916374325935,55.25941467285156,2555239,0.0,0.0,0.0
2014-10-20 00:00:00-04:00,55.68956580008988,60.137410180788684,55.68956580008988,59.88115692138672,6355845,0.0,0.0,0.0
2014-10-21 00:00:00-04:00,60.347895979941214,61.41775661746591,59.8445364754337,61.36376190185547,4261936,0.0,0.0,0.0
2014-10-22 00:00:00-04:00,61.4003798500577,62.47116244606544,59.304591128971936,59.38695526123047,3070793,0.0,0.0,0.0
2014-10-23 00:00:00-04:00,60.30214013157965,60.8329543980361,59.130692772763354,59.75302505493164,3158013,0.0,0.0,0.0
2014-10-24 00:00:00-04:00,59.77132667594503,60.43026756981225,58.984259161867755,60.10995101928711,1770083,0.0,0.0,0.0
2014-10-27 00:00:00-04:00,59.661503074602166,60.622452649285044,59.07577943411644,60.24722671508789,2749960,0.0,0.0,0.0
2014-10-28 00:00:00-04:00,60.43941482257388,62.05930518995426,59.73068965772329,61.72068786621094,2895893,0.0,0.0,0.0
2014-10-29 00:00:00-04:00,62.27895873960526,62.74570268412063,60.43026282341644,61.272239685058594,2473821,0.0,0.0,0.0
2014-10-30 00:00:00-04:00,61.32716023128395,63.13924068746995,61.05259920101234,62.3247184753418,3842767,0.0,0.0,0.0
2014-10-31 00:00:00-04:00,65.01538721792625,66.8091667475084,64.00867514286377,65.35401153564453,6838447,0.0,0.0,0.0
2014-11-03 00:00:00-05:00,65.85735999541254,68.63955061836195,65.55534429692146,67.07456970214844,7307522,0.0,0.0,0.0
2014-11-04 00:00:00-05:00,66.49800470945804,67.39489099105239,65.56450284467427,66.7634048461914,3126090,0.0,0.0,0.0
2014-11-05 00:00:00-05:00,67.30337841791543,67.30337841791543,65.27164629410376,66.27835845947266,3961510,0.0,0.0,0.0
2014-11-06 00:00:00-05:00,66.7268218961739,67.0288307182142,65.7109556321311,66.55293273925781,3512342,0.0,0.0,0.0
2014-11-07 00:00:00-05:00,66.4614062544453,67.22101214454513,65.60112145995853,65.84822082519531,3841114,0.0,0.0,0.0
2014-11-10 00:00:00-05:00,66.250892214078,66.62612510059284,65.11770146507999,65.37230682373047,4436190,0.0,0.0,0.0
2014-11-11 00:00:00-05:00,65.50045786416013,66.70851409945715,64.57610963656526,66.55293273925781,2392693,0.0,0.0,0.0
2014-11-12 00:00:00-05:00,66.4247819441691,67.29421344792546,66.16852874231991,66.66272735595703,3137078,0.0,0.0,0.0
2014-11-13 00:00:00-05:00,66.47969904594734,66.49790908485177,64.127650481855,64.9696273803711,3813351,0.0,0.0,0.0
2014-11-14 00:00:00-05:00,65.67433176548442,66.64443529476709,65.2167347071621,65.96719360351562,2770118,0.0,0.0,0.0
2014-11-17 00:00:00-05:00,65.88481154646406,66.96474070382278,65.59194975713166,66.23258972167969,2462247,0.0,0.0,0.0
2014-11-18 00:00:00-05:00,66.52544558469327,68.45375418043903,65.98547756292824,66.77254486083984,4876124,0.0,0.0,0.0
2014-11-19 00:00:00-05:00,66.73596085517482,68.42906876591607,66.27836374511624,68.24603271484375,2411129,0.0,0.0,0.0
2014-11-20 00:00:00-05:00,67.97146097515348,69.5455959035836,67.97146097515348,69.27104187011719,2826437,0.0,0.0,0.0
2014-11-21 00:00:00-05:00,70.27774643189278,72.74876738036474,69.95742993596137,71.13803100585938,3857919,0.0,0.0,0.0
2014-11-24 00:00:00-05:00,70.90923743541659,71.7329064871878,70.51570371812251,71.23870086669922,1992326,0.0,0.0,0.0
2014-11-25 00:00:00-05:00,71.68888750352221,72.41468895997367,71.15601954672623,72.16663360595703,2294278,0.3,0.0,0.0
2014-11-26 00:00:00-05:00,71.88182585532151,72.5800664317248,71.47758721373386,71.9828872680664,2204438,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,70.23728050357305,71.3489559040395,69.32773491258246,70.39347076416016,1864586,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,70.40266375203969,71.36733834999191,68.33550990733531,69.18993377685547,4347945,0.0,0.0,0.0
2014-12-02 00:00:00-05:00,68.8867372832681,71.27360986285957,68.71217543106299,70.60476684570312,3205338,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,70.95390945829202,71.63377141793181,70.2832298021909,70.57722473144531,3033523,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,70.57721311526588,71.9645047450057,69.6401066229392,71.72563171386719,2553570,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,71.62457017701303,72.62589670645535,69.7871004228278,69.96166229248047,2546473,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,69.82384026294241,70.36589039521341,67.09519696274347,67.46269226074219,4914807,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,67.10438337835215,71.00900585621645,66.14889844852449,70.67826080322266,5027379,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,69.82385579090123,71.1992035170216,67.75670216551272,68.31713104248047,4286266,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,68.73973533392115,70.07189794904684,68.02312333354236,68.23442840576172,1744799,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,67.26058153561853,69.50229694621359,66.62757744795556,68.36306762695312,2518090,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,68.87756125316709,70.20054184203867,68.39063284459394,69.31855010986328,2685327,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,68.39982337332212,70.39348380864381,67.06766032138042,68.17932891845703,2774542,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,68.55599452689869,68.73973868643257,67.06764160086873,68.47330474853516,4546834,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,69.83304734277884,70.14541386945955,63.438652764278956,65.57929992675781,7255571,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,65.93670300316201,67.4030049772579,65.14751542213101,66.14893341064453,4494681,0.0,0.0,0.0
2014-12-22 00:00:00-05:00,65.98353717578043,66.97577250399144,65.26692510853606,66.37859344482422,2587057,0.0,0.0,0.0
2014-12-23 00:00:00-05:00,67.15951270362987,67.82100288335347,66.62664483558696,67.54537963867188,1616406,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,67.59130969282847,69.05210146952271,67.26975395877292,68.53760528564453,993511,0.0,0.0,0.0
2014-12-26 00:00:00-05:00,68.98780278561358,69.5849818942115,68.48250277787018,69.1531753540039,968502,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,69.60335728979538,70.76095820544452,68.94186704691532,69.46554565429688,1576499,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,69.26342010498047,70.35671682460335,68.8224313001749,69.26342010498047,1351391,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,69.06129995097024,69.86979113961762,68.20687622348939,68.30793762207031,1531114,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,68.54680563406617,69.45635114526854,67.9863768318631,69.3644790649414,1769527,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,68.87754681317068,68.9556384274766,66.03865272961566,66.20402526855469,2378824,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,66.72771230235756,67.27895884192927,64.89024252882766,65.97434997558594,3177244,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,66.76447145408726,67.87613997438824,64.77081816584646,64.87187957763672,3654630,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,65.73547571478157,68.36305772243051,65.34041948259967,68.23442840576172,4010214,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,68.0874522728415,68.29875740025754,66.35563481328437,66.93903350830078,2134338,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,66.43370689395815,66.43370689395815,63.82459471549373,64.31143188476562,2854610,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,64.99131510297704,65.11993744849066,60.544640850895824,61.2520637512207,4757406,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,60.87537546860156,61.6930489558478,58.94603361115977,61.31636428833008,5979439,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,61.711431731889206,62.97010127592509,59.84640069869922,62.4464225769043,5968660,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,63.04359620134854,65.80898341589065,62.74041197881871,65.25774383544922,5471918,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,61.35311871074587,67.24221309239529,61.35311871074587,66.28672790527344,4549119,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,66.53477981819508,68.10581565707048,66.14891284220275,68.05988311767578,3262428,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,68.3722560764897,70.40265955741086,67.85776672657786,70.33834838867188,3207867,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,70.35672593158704,73.77442115347515,69.99841985278182,73.1496810913086,4859558,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,73.33343382878229,74.47266336571839,72.58007134331596,74.41754150390625,3219762,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,74.27053374128589,74.95040268535482,73.38854898590668,74.7574691772461,3012311,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,73.8019742540906,76.3652453986586,73.590662148528,75.19844818115234,3900468,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,75.72213702931542,75.88750960971635,72.43306404655885,73.90304565429688,4606508,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,73.5539034084692,76.31929702749281,73.18641510815472,75.08819580078125,3579518,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,75.18925950062908,75.95181113618278,73.609041388908,75.80481719970703,3914622,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,77.30235676787024,78.2670312521004,76.08043762368305,78.16596984863281,4099214,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,77.752540041093,78.7355862045787,76.69600040520399,78.28540802001953,2462487,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,79.44301831413763,79.81969602751658,77.81685340320723,78.43241119384766,2398484,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,79.40625618810644,79.40625618810644,77.80306129449559,78.42321014404297,2119587,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,78.49671335638102,79.351137107443,77.70200260838966,79.23169708251953,1893479,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,79.62678294963328,81.93281040466042,79.11229344931566,80.9405746459961,4358235,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,80.35255624189045,81.16104045796827,79.83806692342196,80.19637298583984,2830187,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,76.9256806384755,77.13698575224053,73.28748405918513,74.80339813232422,9003361,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,74.7115244195103,75.37760584359636,73.40692249780653,75.26276397705078,5685411,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,75.24440101316966,76.99918129084459,74.37159852144495,76.49388122558594,3124733,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,76.53061262096253,80.25148440283957,76.15392798364539,80.01261138916016,6065321,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,79.6543017069329,84.03667048243337,79.52567939996212,83.17305755615234,7912955,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,82.90663588674715,83.522193600399,81.86846796720023,83.21900939941406,3907102,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,83.07200229099054,85.85576772599026,83.07200229099054,84.22042083740234,3503259,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,84.34904076315078,84.6522249330641,82.13489351330732,82.87906646728516,3127452,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,83.06829406252463,84.86831137026601,83.04060268037878,83.8990707397461,2473731,0.425,0.0,0.0
2015-02-26 00:00:00-05:00,83.41907428304465,86.37293922736133,83.41907428304465,86.3267822265625,2434593,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,86.75142212629565,87.5360419794694,84.65601787183066,84.77601623535156,3034055,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,84.57294354327809,85.18217521256727,82.78215864879724,83.77909088134766,3088795,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,84.52679285184215,85.14525737762891,82.98524442157198,84.03755950927734,2544533,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,83.8806190644217,84.4252350715987,82.18214137990687,82.80060577392578,2397284,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,83.2806224402529,83.47354661844216,82.02522789562047,82.44061279296875,2343802,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,82.14521694683681,83.45590256448547,79.69119829702534,80.197509765625,2523919,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,80.40059312632451,81.8129101354295,79.48674218676894,79.52366638183594,2301044,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,78.50826927176985,79.32058036936866,77.9636462421052,78.56365203857422,2019666,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,78.57290037352585,80.50214225251192,77.88058748138945,80.01290893554688,2049533,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,80.53905397767423,81.22213395353093,77.74211145345556,77.78826141357422,2965806,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,77.86210941208698,80.21597568605067,77.86210941208698,79.5975112915039,2430846,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,79.21905720262828,81.10214913685397,78.58212708062769,81.05599212646484,2529340,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,80.07750977066702,82.5698329061556,79.66212492894213,82.26522064208984,3127766,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,82.28369770929581,86.64988762460644,82.0621595467593,86.34526824951172,3679263,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,85.61601027972645,86.38217141503394,85.03447010371747,85.92985534667969,2004302,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,85.2283267799261,86.83449057921939,85.21909397024082,86.31756591796875,3169274,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,86.6037133334952,87.42525727144888,85.1452393824384,85.25601196289062,2253606,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,85.14525172276568,85.14525172276568,82.82831634704135,83.37293243408203,2789514,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,84.24061993038649,86.90833124403515,84.23138712152215,84.5636978149414,3706608,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,85.06216449379195,85.13601288012178,83.55753355324288,84.15753936767578,1565166,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,84.51754483582303,85.13601629291553,82.81907413756967,82.9852294921875,1758271,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,82.62521960803255,84.66523363250091,82.31136750442315,84.13907623291016,3203066,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,83.87139187361811,85.37601588281896,83.61292954492792,84.26831817626953,2060533,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,84.50831884893392,84.75754835892639,83.3913813308977,84.28677368164062,1681919,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,83.92676885343201,84.13908120452786,79.680585214643,79.94828033447266,3187962,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,80.44675614237065,81.79445767146103,78.94212501187603,79.98521423339844,2600680,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,80.5667472030326,81.14829446288742,78.6005813842954,78.97904205322266,2515973,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,78.60981089097616,80.45597828201757,78.60981089097616,78.95134735107422,2137449,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,80.02214676914913,80.28984194935406,78.16674612983721,78.72982788085938,1691748,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,79.237499172237,79.50519428272598,78.52119238254598,79.36673736572266,1348648,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,79.32981403371548,79.5051951446776,75.48054972019213,75.80363464355469,3116077,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,76.61596592013363,76.90211968380282,75.70211480457253,76.422119140625,2449551,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,76.6621156547913,77.27134732646452,76.15441672625462,76.92057800292969,2388982,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,76.92057794880039,78.83136121270259,76.5698015829416,78.5728988647461,2257854,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,78.30519659519584,78.72981427721568,77.54826819810478,78.26827239990234,3018350,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,78.32365196735614,78.66519547792079,76.97595058584378,77.18826293945312,1944238,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,77.1790397509373,79.5605977275295,76.9482687929552,79.2744369506836,1907846,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,79.67136838974831,82.8652378079472,78.7205931086965,82.6436996459961,3357979,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,80.51135442616697,80.7790495209521,77.82517771276973,79.84673309326172,5490425,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,80.19751216656023,83.79754013282461,80.19751216656023,82.73599243164062,3464398,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,82.68062349911791,82.73600627873003,81.36993762286765,82.14523315429688,2107360,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,81.8959875413001,82.27444819870777,81.07444360618342,81.70214080810547,1789984,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,81.40675833714145,81.82214320848605,79.63443218106488,80.12367248535156,2287454,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,80.24366981950355,80.7421358843337,78.46211791916558,79.22827911376953,2807491,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,79.30213345112563,83.34523800123416,79.08982107621883,82.99446868896484,2068078,0.0,0.0,0.0
2015-05-04 00:00:00-04:00,83.02215759810167,83.07754037139343,81.35137116390692,82.45907592773438,1817163,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,82.30214368661228,83.25291874323952,81.79453640270572,82.4221420288086,2080142,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,82.61601678947827,82.76371360774873,81.26831501433396,81.98831939697266,1586067,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,81.8775467832698,82.31139738372438,80.79754020931176,81.98831939697266,3425389,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,82.09907240855028,83.97293132687625,81.00983328287609,83.52062225341797,3108176,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,83.5575334575608,83.99138392353962,80.19750935166786,81.4529037475586,2923242,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,81.35137383707004,82.52369422244982,80.42829002483361,81.38829803466797,2845974,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,81.86830122604273,82.68061240247447,81.14829701743297,81.96984100341797,1974706,0.0,0.0,0.0
2015-05-14 00:00:00-04:00,82.30214632489509,85.13601301088518,81.96983562847015,84.85908508300781,2421659,0.0,0.0,0.0
2015-05-15 00:00:00-04:00,84.81755956649931,85.68064069265502,83.58524350037351,84.33293914794922,3149747,0.0,0.0,0.0
2015-05-18 00:00:00-04:00,84.36062774629335,85.976024392994,83.4190853709474,85.65294647216797,1549640,0.0,0.0,0.0
2015-05-19 00:00:00-04:00,85.35755310159144,85.59755684179741,84.00985170939931,84.19446563720703,2034510,0.0,0.0,0.0
2015-05-20 00:00:00-04:00,84.20370234780056,85.04370491358664,83.10523041151005,83.6683120727539,1754558,0.0,0.0,0.0
2015-05-21 00:00:00-04:00,83.40060741279986,83.99138039278822,82.93906558202336,83.52983856201172,1181378,0.0,0.0,0.0
2015-05-22 00:00:00-04:00,83.07755509779751,84.40679823298518,82.82832553123562,83.16062927246094,1183297,0.0,0.0,0.0
2015-05-26 00:00:00-04:00,82.60676007664986,83.14215032411515,81.50829523951852,81.942138671875,1336794,0.0,0.0,0.0
2015-05-27 00:00:00-04:00,82.67026065104956,83.37518129094241,81.42738114988788,81.99317169189453,1834655,0.425,0.0,0.0
2015-05-28 00:00:00-04:00,81.90968054657465,83.16184419431478,81.55722380898511,82.56822204589844,1615231,0.0,0.0,0.0
2015-05-29 00:00:00-04:00,83.05053317918583,84.8406555015215,81.39026370290982,82.08590698242188,2583058,0.0,0.0,0.0
2015-06-01 00:00:00-04:00,82.57750463638767,83.05982133647584,81.09346686005927,81.28824615478516,1891418,0.0,0.0,0.0
2015-06-02 00:00:00-04:00,81.3809882525421,81.50157095254814,79.24768639471817,79.61869049072266,2163849,0.0,0.0,0.0
2015-06-03 00:00:00-04:00,79.28480050698411,79.75783292563416,78.13466498648636,78.58915710449219,1773371,0.0,0.0,0.0
2015-06-04 00:00:00-04:00,77.91205853356948,78.756109231046,77.1700360979077,77.32772064208984,1951088,0.0,0.0,0.0
2015-06-05 00:00:00-04:00,77.17932490894935,78.57988910517089,77.12367569467945,78.09757232666016,1612508,0.0,0.0,0.0
2015-06-08 00:00:00-04:00,77.75438687186094,79.19204571818823,77.23496829753188,77.7080078125,1292993,0.0,0.0,0.0
2015-06-09 00:00:00-04:00,78.1810501207103,78.1810501207103,76.81898187449761,77.00308990478516,1182481,0.0,0.0,0.0
2015-06-10 00:00:00-04:00,76.81757569314784,78.42219612674285,76.81757569314784,78.17176055908203,1495656,0.0,0.0,0.0
2015-06-11 00:00:00-04:00,78.09756464258399,79.18277374923291,77.77293246386455,78.18104553222656,1342165,0.0,0.0,0.0
2015-06-12 00:00:00-04:00,77.61524267863847,77.96769940585753,77.25350872594139,77.49466705322266,880410,0.0,0.0,0.0
2015-06-15 00:00:00-04:00,77.244232735783,77.70799494680614,76.89177600292732,77.1143798828125,1087475,0.0,0.0,0.0
2015-06-16 00:00:00-04:00,77.37409262153722,77.67090018051184,76.9659866507286,77.32772064208984,805879,0.0,0.0,0.0
2015-06-17 00:00:00-04:00,77.9491595035161,78.74683113629959,76.93815412298572,77.52249908447266,1098260,0.0,0.0,0.0
2015-06-18 00:00:00-04:00,77.52250030402591,79.21059463047177,77.4482966448205,79.07146453857422,2072044,0.0,0.0,0.0
2015-06-19 00:00:00-04:00,78.74684032271139,80.40711021363211,78.74684032271139,78.92306518554688,1967915,0.0,0.0,0.0
2015-06-22 00:00:00-04:00,79.05291554221,79.60015159562364,78.47784780982676,79.42391967773438,1422664,0.0,0.0,0.0
2015-06-23 00:00:00-04:00,79.52594202182719,81.41809269333142,79.52594202182719,81.0007095336914,1736824,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,80.63897350478605,80.88940197885111,79.29405888051204,79.57231903076172,1762479,0.0,0.0,0.0
2015-06-25 00:00:00-04:00,79.47957619418655,79.98971042026581,79.0714631521629,79.44247436523438,1192068,0.0,0.0,0.0
2015-06-26 00:00:00-04:00,79.24768718293473,80.73172481106187,79.24768718293473,79.50739288330078,2507739,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,78.37582666940668,79.34045307758888,77.73583244752356,77.75438690185547,1597187,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,78.60770571977699,80.22159645757328,77.93060968371462,78.29235076904297,2488832,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,78.81175432554375,82.63315056343278,77.68017335459407,82.12301635742188,4305249,0.0,0.0,0.0
2015-07-02 00:00:00-04:00,82.10445957781944,85.00761557787546,81.4644725319528,84.59950256347656,3905957,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,84.02444154714802,85.4342827581625,83.89458868250857,84.87776947021484,3160665,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,84.85921023790512,86.47310788144185,83.41227435544458,85.98151397705078,3534145,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,85.2487800325934,86.25050111262159,84.44183117157732,85.04472351074219,2438781,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,85.96296447709634,87.25222286900487,85.04471727257113,86.64006042480469,3402289,0.0,0.0,0.0
2015-07-10 00:00:00-04:00,87.2893288832259,91.73217196637034,87.08527236655264,91.2684097290039,3831990,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,92.24229263718902,93.91183927714005,91.70433389893735,92.71533203125,3281995,0.0,0.0,0.0
2015-07-14 00:00:00-04:00,92.770977841542,94.83008293018753,91.27767022132268,91.58374786376953,3519185,0.0,0.0,0.0
2015-07-15 00:00:00-04:00,91.2869441443505,92.19592111417431,90.48927264321404,90.62840270996094,2020825,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,90.6376917303375,96.87065725900084,90.6376917303375,95.34024047851562,3184000,0.0,0.0,0.0
2015-07-17 00:00:00-04:00,95.40515385987959,96.40688184208179,93.70778262500072,94.73733520507812,1939833,0.0,0.0,0.0
2015-07-20 00:00:00-04:00,94.73734435392821,94.73734435392821,92.15882758056273,92.37215423583984,2533046,0.0,0.0,0.0
2015-07-21 00:00:00-04:00,92.38145005479825,93.20694639438878,90.28524244766501,91.6672592163086,2466069,0.0,0.0,0.0
2015-07-22 00:00:00-04:00,92.07535409091994,93.44809346589331,90.34830392313293,92.52984619140625,2322642,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,92.49273394036366,93.19765446302686,91.15709654509646,91.30550384521484,1368944,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,91.82491341940602,92.6476285050659,91.18491933414029,91.7692642211914,1400830,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,90.80466764911922,91.5837849841529,89.26497328257402,90.0719223022461,1950712,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,90.20174967736196,91.67651010572528,89.34842891089578,90.6933364868164,1531619,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,90.52638974148017,91.26841217170598,89.50611420725747,90.67479705810547,1998535,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,90.34087039877747,90.59129885213726,87.70669764394079,89.25566864013672,3143621,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,89.4133643152063,91.3333397707668,89.1814831873538,90.28523254394531,1389700,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,90.06262331384404,91.12927785414439,89.246404339619,89.81219482421875,1871639,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,89.98841189579736,90.55420233158713,88.69915357855818,89.80290985107422,1627228,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,90.25740549330499,91.44463570348323,89.83074507880032,91.00870513916016,2498822,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,91.00872288172428,94.83939720925522,88.70150244177421,93.930419921875,4544461,0.0,0.0,0.0
