Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-11-11 00:00:00-05:00,59.38336009818651,59.85828408743456,59.1327049928614,59.36576461791992,3343516,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,59.330577261788605,59.3745519567561,58.56541896915344,58.74131774902344,3461635,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,58.43349996192192,59.532867431640625,58.17844950854602,59.532867431640625,3952795,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,59.717548302964495,60.32440325760122,59.49768183991743,60.15729522705078,3968438,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,60.03418030603738,60.438750352741934,59.32179435292382,59.488895416259766,4502174,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,59.1986571068538,59.61201786719039,58.64457801317913,58.79409408569336,3054135,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,58.88205260188353,59.23385023946896,58.22242853191182,58.292789459228516,3940582,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,58.539030686255224,58.539030686255224,57.721103488427225,57.80025863647461,4637984,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,58.29277511876323,59.11070232523365,57.83543970220976,58.88203811645508,4815588,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,59.04035507047362,59.17227918262613,58.60940577037463,58.91722869873047,3927465,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,59.031561605397776,59.22504889449452,58.45109623860873,58.600608825683594,2981515,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,58.94505670632303,58.98039270428844,57.566843810747805,58.07925796508789,7385739,0.2875,0.0,0.0
2013-11-27 00:00:00-05:00,58.47681469022022,58.695386744920924,57.739117747250134,57.990909576416016,3399700,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,58.061579817573914,58.715348435046636,57.990904314397234,58.0527458190918,2488246,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,58.008574754708114,58.31778932184463,57.310632600107446,57.96440124511719,5756211,0.0,0.0,0.0
2013-12-03 00:00:00-05:00,57.982067183255765,58.00857269419678,57.319464562928,57.831878662109375,4949140,0.0,0.0,0.0
2013-12-04 00:00:00-05:00,57.31946289665668,58.25594053643267,57.18694589176314,57.814208984375,4432198,0.0,0.0,0.0
2013-12-05 00:00:00-05:00,57.80537322988708,58.22060631504979,57.6021772019017,57.94672775268555,3658108,0.0,0.0,0.0
2013-12-06 00:00:00-05:00,58.255942903935306,58.94505104317691,57.89372083702924,58.812530517578125,3556860,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,58.75067962951081,58.85669814859455,57.77003205639245,57.858375549316406,6742194,0.0,0.0,0.0
2013-12-10 00:00:00-05:00,57.86722619151009,59.139420586599236,57.84955467666037,58.847877502441406,5982104,0.0,0.0,0.0
2013-12-11 00:00:00-05:00,58.971562472423926,59.16592805025216,58.48565380083388,58.68001937866211,5311905,0.0,0.0,0.0
2013-12-12 00:00:00-05:00,58.52098128052375,58.73301481485511,58.01740471239145,58.149925231933594,3855928,0.0,0.0,0.0
2013-12-13 00:00:00-05:00,58.24711644039676,58.37963698313899,57.84955481217007,57.911399841308594,3770620,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,58.37963741696298,58.741859533419394,58.13226784453141,58.591670989990234,2862416,0.0,0.0,0.0
2013-12-17 00:00:00-05:00,58.50331543110431,58.65350395263611,57.77887130381484,58.132259368896484,4080515,0.0,0.0,0.0
2013-12-18 00:00:00-05:00,58.34428685724333,59.757839056069024,57.83223134164135,59.722496032714844,4378456,0.0,0.0,0.0
2013-12-19 00:00:00-05:00,59.5016320599843,60.06705009426311,59.263089515841585,59.98753356933594,4206843,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,60.075886222853136,60.87100936302187,60.075886222853136,60.37627029418945,7736306,0.0,0.0,0.0
2013-12-23 00:00:00-05:00,60.5529653143179,60.90635338238682,60.296754746584185,60.68548583984375,3632167,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,60.685480775831984,61.3834193397715,60.66251167822654,61.312740325927734,1345380,0.0,0.0,0.0
2013-12-26 00:00:00-05:00,61.401095550632995,61.91350968125913,61.37459003806545,61.842830657958984,2292507,0.0,0.0,0.0
2013-12-27 00:00:00-05:00,61.842806132713584,61.93115311914267,61.136030241280906,61.52476119995117,2261699,0.0,0.0,0.0
2013-12-30 00:00:00-05:00,61.71914452603985,61.85166505155114,61.33925094677956,61.5512809753418,2655134,0.0,0.0,0.0
2013-12-31 00:00:00-05:00,61.551285472643656,61.89584308253219,61.41876493744963,61.595458984375,3275663,0.0,0.0,0.0
2014-01-02 00:00:00-05:00,61.37459034517028,61.4541068832708,60.43811613133724,60.7208251953125,4938075,0.0,0.0,0.0
2014-01-03 00:00:00-05:00,60.773827352102266,61.206724884019955,60.552959829564884,60.66781234741211,2615348,0.0,0.0,0.0
2014-01-06 00:00:00-05:00,60.87984579966367,60.9416873033436,59.81968163152993,60.21724319458008,3733476,0.0,0.0,0.0
2014-01-07 00:00:00-05:00,60.340935306870406,60.37627833619143,59.4309665497606,59.634159088134766,5257822,0.0,0.0,0.0
2014-01-08 00:00:00-05:00,59.422127581964524,59.57055142794706,58.13226523269194,58.98039245605469,8785742,0.0,0.0,0.0
2014-01-09 00:00:00-05:00,58.92738091943745,59.06873544701046,58.34429129612384,58.56515884399414,4954760,0.0,0.0,0.0
2014-01-10 00:00:00-05:00,58.6711798294646,58.72860258205607,58.308957738875186,58.47681427001953,7185380,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,58.29128643069458,58.538659501653456,57.664023269366076,57.84071731567383,5874779,0.0,0.0,0.0
2014-01-14 00:00:00-05:00,57.88488961507439,58.09692316926747,57.56684104144475,57.7170295715332,5560849,0.0,0.0,0.0
2014-01-15 00:00:00-05:00,57.64635246542972,57.76120499606833,57.222285368800875,57.549171447753906,7732355,0.0,0.0,0.0
2014-01-16 00:00:00-05:00,57.25762679038648,57.584509364929396,57.063264748547994,57.38131332397461,5158329,0.0,0.0,0.0
2014-01-17 00:00:00-05:00,57.58450947789669,57.65518850160569,56.70987677258767,56.89540481567383,6084945,0.0,0.0,0.0
2014-01-21 00:00:00-05:00,56.98374626262071,57.284126811016144,56.38298868114949,57.02791976928711,6322017,0.0,0.0,0.0
2014-01-22 00:00:00-05:00,57.072095325036535,58.29128204361029,57.04559332927697,58.096920013427734,6382861,0.0,0.0,0.0
2014-01-23 00:00:00-05:00,57.44315370083087,58.07041684020364,56.95724860581245,57.10743713378906,6945335,0.0,0.0,0.0
2014-01-24 00:00:00-05:00,56.73638452061665,56.87773905828378,55.70272572889813,55.941261291503906,7765596,0.0,0.0,0.0
2014-01-27 00:00:00-05:00,56.126791700342686,56.25931224409664,55.11080086489566,55.55253601074219,6675094,0.0,0.0,0.0
2014-01-28 00:00:00-05:00,55.87942255167133,56.045514405318094,55.30516685771547,55.7822380065918,4872007,0.0,0.0,0.0
2014-01-29 00:00:00-05:00,55.260980747928635,55.6850442853145,54.845751208449244,55.05778121948242,7902551,0.0,0.0,0.0
2014-01-30 00:00:00-05:00,55.62321209225722,56.7717198952687,55.53495295077241,56.01193618774414,8509835,0.0,0.0,0.0
2014-01-31 00:00:00-05:00,55.50835418701172,56.126783298623096,55.207977145056276,55.50835418701172,10001502,0.0,0.0,0.0
2014-02-03 00:00:00-05:00,55.50835847888783,55.56136950480911,54.23616416317771,54.35101318359375,9255364,0.0,0.0,0.0
2014-02-04 00:00:00-05:00,54.75740768685294,55.49068580491223,54.45702713166203,55.12846374511719,7516060,0.0,0.0,0.0
2014-02-05 00:00:00-05:00,54.95177430764206,56.29464764679751,53.64424048063702,55.738059997558594,10326456,0.0,0.0,0.0
2014-02-06 00:00:00-05:00,56.04727349171285,56.148873268932796,55.10196177308538,55.91475296020508,8015080,0.0,0.0,0.0
2014-02-07 00:00:00-05:00,56.2769772921155,57.089768511714695,56.04286048935231,56.46250534057617,5762181,0.0,0.0,0.0
2014-02-10 00:00:00-05:00,56.01193578509668,56.767304245158904,55.93242627588597,56.23280334472656,6385716,0.0,0.0,0.0
2014-02-11 00:00:00-05:00,56.117947122648175,57.50499381302956,56.05610210469485,57.28412628173828,6903577,0.0,0.0,0.0
2014-02-12 00:00:00-05:00,57.09860645236888,57.619851088761045,57.09860645236888,57.47849655151367,4739138,0.0,0.0,0.0
2014-02-13 00:00:00-05:00,57.337135006814954,57.743530569978596,56.94840744040289,57.07209396362305,5536457,0.0,0.0,0.0
2014-02-14 00:00:00-05:00,56.91306989528256,58.19410164824355,56.799103227067306,57.69052505493164,4374453,0.0,0.0,0.0
2014-02-18 00:00:00-05:00,57.63751754752825,58.176430135562555,57.47849150999827,57.69052505493164,3631463,0.0,0.0,0.0
2014-02-19 00:00:00-05:00,57.84954728448176,57.946728300116305,57.00141662435878,57.08976364135742,5421204,0.0,0.0,0.0
2014-02-20 00:00:00-05:00,57.19578779120047,57.602183406264075,56.93074671416072,57.40781784057617,5416904,0.0,0.0,0.0
2014-02-21 00:00:00-05:00,57.33714303767453,57.39015055067341,57.12510947035884,57.186954498291016,5846242,0.0,0.0,0.0
2014-02-24 00:00:00-05:00,57.39014122157809,57.67285025516293,57.24878670478568,57.4343147277832,5599776,0.0,0.0,0.0
2014-02-25 00:00:00-05:00,57.337131954662915,57.64634648859346,57.010249424921284,57.23111343383789,4047699,0.0,0.0,0.0
2014-02-26 00:00:00-05:00,57.4541651898125,57.498565686662765,56.95688033176617,57.44528579711914,8127157,0.3175,0.0,0.0
2014-02-27 00:00:00-05:00,57.170000289211835,58.49313219610777,56.86807622050507,58.40433120727539,6688119,0.0,0.0,0.0
2014-02-28 00:00:00-05:00,58.86610066254797,60.05603120195588,58.31553589157965,59.61202621459961,7818222,0.0,0.0,0.0
2014-03-03 00:00:00-05:00,59.24793859125875,59.62090131834909,58.6973738925286,59.025936126708984,4849663,0.0,0.0,0.0
2014-03-04 00:00:00-05:00,59.62979196433225,60.11819038281182,59.478824615478516,59.478824615478516,6077114,0.0,0.0,0.0
2014-03-05 00:00:00-05:00,59.68306184707744,61.09499472452639,59.47881816205384,60.81083297729492,6989680,0.0,0.0,0.0
2014-03-06 00:00:00-05:00,60.890751390451214,61.29035583732669,60.87299260616561,61.2104377746582,6134201,0.0,0.0,0.0
2014-03-07 00:00:00-05:00,61.4768478610995,61.5656488595813,60.48227809145674,60.650997161865234,6767729,0.0,0.0,0.0
2014-03-10 00:00:00-04:00,60.553319305011826,60.997324290098774,60.082672607466215,60.85523986816406,5705691,0.0,0.0,0.0
2014-03-11 00:00:00-04:00,61.28148028241154,61.28148028241154,59.94946545288893,60.100425720214844,5861408,0.0,0.0,0.0
2014-03-12 00:00:00-04:00,59.75411211120121,60.10931610984797,59.27458600635135,59.72747039794922,5422819,0.0,0.0,0.0
2014-03-13 00:00:00-04:00,59.91395505477077,60.16259219929249,58.86610185011704,59.22130584716797,6563959,0.0,0.0,0.0
2014-03-14 00:00:00-04:00,59.194665389871446,59.57651110815567,59.05258449471352,59.123626708984375,3510381,0.0,0.0,0.0
2014-03-17 00:00:00-04:00,59.35450489586062,59.57650738485301,59.08810190906975,59.20354461669922,3479794,0.0,0.0,0.0
2014-03-18 00:00:00-04:00,59.33674912218603,60.233634983183336,59.26570690874875,59.6741943359375,3067379,0.0,0.0,0.0
2014-03-19 00:00:00-04:00,59.8162673339421,60.073794455526134,59.31010308361066,59.567623138427734,3608271,0.0,0.0,0.0
2014-03-20 00:00:00-04:00,59.34562295742699,59.585391302943506,58.910500898465955,59.052581787109375,4114811,0.0,0.0,0.0
2014-03-21 00:00:00-04:00,59.66530416733184,59.8606649304968,58.82169476873015,58.91049575805664,6394189,0.0,0.0,0.0
2014-03-24 00:00:00-04:00,59.03482229397599,59.14138207583636,57.68504856795463,58.01361083984375,3973095,0.0,0.0,0.0
2014-03-25 00:00:00-04:00,58.217771619454716,58.528663468974685,57.38757127086502,58.208980560302734,6695705,0.0,0.0,0.0
2014-03-26 00:00:00-04:00,58.404336909552626,58.608580617161664,57.39200836473187,57.409767150878906,4995781,0.0,0.0,0.0
2014-03-27 00:00:00-04:00,57.05456122537059,57.05456122537059,56.18431359939896,56.361915588378906,7620322,0.0,0.0,0.0
2014-03-28 00:00:00-04:00,56.68160038471246,57.72945003521091,56.48623960356057,57.409767150878906,4870986,0.0,0.0,0.0
2014-03-31 00:00:00-04:00,57.59624757194313,58.17345404601788,57.38312447483882,58.01361083984375,5624777,0.0,0.0,0.0
2014-04-01 00:00:00-04:00,58.35106538397234,58.74179053568104,58.27114376808445,58.63522720336914,4855922,0.0,0.0,0.0
2014-04-02 00:00:00-04:00,58.81281204364899,59.64309700674086,58.62633068330761,59.54985809326172,5626461,0.0,0.0,0.0
2014-04-03 00:00:00-04:00,59.691952540328145,60.03827361065135,59.24794754413562,59.27458572387695,4917259,0.0,0.0,0.0
2014-04-04 00:00:00-04:00,59.754108032394804,60.109312006795385,58.981540801426924,59.06146240234375,4057422,0.0,0.0,0.0
2014-04-07 00:00:00-04:00,58.80394025431588,58.830581966401766,56.92136055724242,57.534088134765625,8202513,0.0,0.0,0.0
2014-04-08 00:00:00-04:00,57.45416170531627,58.031368129363194,56.797037218492534,57.951446533203125,6894944,0.0,0.0,0.0
2014-04-09 00:00:00-04:00,58.21785265184341,58.715137506668476,57.77384768621683,58.608577728271484,4840217,0.0,0.0,0.0
2014-04-10 00:00:00-04:00,58.502012754175766,58.5464132494768,56.38855129787666,56.450714111328125,9173500,0.0,0.0,0.0
2014-04-11 00:00:00-04:00,56.17543118760147,56.65495370536962,55.713663921040165,55.73142623901367,9956419,0.0,0.0,0.0
2014-04-14 00:00:00-04:00,56.30863921251418,56.379677892509484,55.63375231894823,55.96231460571289,5452290,0.0,0.0,0.0
2014-04-15 00:00:00-04:00,56.13991163969099,56.39743522368004,55.442824557780746,56.19319152832031,5970022,0.0,0.0,0.0
2014-04-16 00:00:00-04:00,56.832563137865336,57.2676887512207,56.450720952034786,57.2676887512207,7815893,0.0,0.0,0.0
2014-04-17 00:00:00-04:00,57.09008335013145,58.08909102261395,57.081203957200465,57.8537712097168,6004174,0.0,0.0,0.0
2014-04-21 00:00:00-04:00,57.82712433572499,58.288891594136786,57.3120807244829,57.76496505737305,4153720,0.0,0.0,0.0
2014-04-22 00:00:00-04:00,57.74721242750063,57.924810889345615,57.578489825356705,57.64952850341797,3836793,0.0,0.0,0.0
2014-04-23 00:00:00-04:00,58.05801298424792,59.66530671975596,58.05801298424792,58.608577728271484,7202948,0.0,0.0,0.0
2014-04-24 00:00:00-04:00,58.70626559020113,58.92382663771088,58.07577916539643,58.288902282714844,4325807,0.0,0.0,0.0
2014-04-25 00:00:00-04:00,58.34217159814235,58.59969163759169,57.329839624507784,57.89816665649414,4169607,0.0,0.0,0.0
2014-04-28 00:00:00-04:00,58.32441671567367,58.47537700172525,57.15224493364664,57.79161071777344,5757469,0.0,0.0,0.0
2014-04-29 00:00:00-04:00,57.9425732548061,58.17345514210951,57.32096627101342,57.489688873291016,6210074,0.0,0.0,0.0
2014-04-30 00:00:00-04:00,56.86807678832416,61.17492125631483,56.317512065419365,59.017059326171875,15159607,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,59.63866553291615,60.05602879092196,59.04370028709791,59.38114547729492,5760312,0.0,0.0,0.0
2014-05-02 00:00:00-04:00,59.38115124051066,59.39891002766208,58.715232056170805,58.78618240356445,4230378,0.0,0.0,0.0
2014-05-05 00:00:00-04:00,58.56417817000233,60.171471931261834,58.288895793580075,59.9139518737793,4783248,0.0,0.0,0.0
2014-05-06 00:00:00-04:00,59.842912106077364,60.46451909327216,59.56762618504131,59.93171310424805,6889993,0.0,0.0,0.0
2014-05-07 00:00:00-04:00,60.233637823259116,60.34464261200775,59.647555434994004,60.224761962890625,6257637,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,60.02051194714186,60.98400203601909,60.02051194714186,60.42011642456055,5302929,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,60.51779362501487,60.92628103097426,59.89619372335418,60.71316146850586,5003527,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,61.18379289724613,61.8320414908586,61.068357271982755,61.66332244873047,5273659,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,62.12509318612135,62.35597152956261,61.299242531782035,61.423561096191406,7025666,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,61.48571845975584,61.747676406017405,61.04171355636988,61.22819137573242,4864914,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,61.015075289711554,61.08611749161286,59.96722224527465,60.828590393066406,5643469,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,60.810851216496644,61.254856288082266,60.2247687620648,61.1749382019043,6305547,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,60.94404079877399,62.64901852629661,60.83748101582268,62.258296966552734,7957830,0.0,0.0,0.0
2014-05-20 00:00:00-04:00,62.06293941030173,62.31157656118022,60.74957358697531,61.45909118652344,8420543,0.0,0.0,0.0
2014-05-21 00:00:00-04:00,62.08472776908145,62.53978608257138,61.6921276044143,62.513023376464844,6247722,0.3175,0.0,0.0
2014-05-22 00:00:00-04:00,62.53086614426814,62.669167342235795,62.263182283253364,62.43271255493164,3039323,0.0,0.0,0.0
2014-05-23 00:00:00-04:00,62.637946563526846,63.19115852940245,62.316730148217765,63.06624221801758,2532835,0.0,0.0,0.0
2014-05-27 00:00:00-04:00,63.16437202149448,63.708665307379285,62.860999859333276,62.98591613769531,3671065,0.0,0.0,0.0
2014-05-28 00:00:00-04:00,63.03055364309663,63.30716320656364,62.566569592124374,63.05732345581055,3386611,0.0,0.0,0.0
2014-05-29 00:00:00-04:00,63.467747833320956,63.61943390615358,62.37024278748461,62.736080169677734,5612603,0.0,0.0,0.0
2014-05-30 00:00:00-04:00,62.69146658598901,63.00376436757332,61.29950791920175,62.30778503417969,5566368,0.0,0.0,0.0
2014-06-02 00:00:00-04:00,62.50408183736613,63.53912870012836,62.50408183736613,63.12867736816406,3606140,0.0,0.0,0.0
2014-06-03 00:00:00-04:00,62.82530523635929,63.18221696824383,62.68253770330839,63.12867736816406,3319596,0.0,0.0,0.0
2014-06-04 00:00:00-04:00,62.959160942822194,63.05284816276477,62.66470727929493,62.914546966552734,2998386,0.0,0.0,0.0
2014-06-05 00:00:00-04:00,63.04840127152831,63.84252736471092,62.78963589792422,63.24470138549805,6150685,0.0,0.0,0.0
2014-06-06 00:00:00-04:00,63.726509828636715,63.904965713424474,60.68384125345159,63.42313766479492,4718152,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,63.53017376625967,64.58187197338493,63.427795247781425,64.20958709716797,6082234,0.0,0.0,0.0
2014-06-10 00:00:00-04:00,64.12583587210678,64.4888117254734,63.80008922174499,64.30266571044922,5191108,0.0,0.0,0.0
2014-06-11 00:00:00-04:00,63.9769270719256,64.41436138608185,63.781479057232545,64.14445495605469,5000838,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,64.15377459512189,64.32130250683196,63.260294766250375,63.6325798034668,6296360,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,63.82801571442003,63.995543594277244,63.08344578155574,63.139286041259766,5697839,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,63.07415066086791,63.8326808264953,62.91593182286793,63.77218246459961,3671725,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,63.23236832838974,63.71633385800918,62.99969109091494,63.49296569824219,5164459,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,63.465031902640405,64.58187956177785,63.465031902640405,64.4701919555664,5455941,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,64.61911325550795,64.87971058737114,63.399886981114605,64.5446548461914,5213322,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,63.669780402728456,64.2561242798252,63.22303713869525,63.56740188598633,10372126,0.0,0.0,0.0
2014-06-23 00:00:00-04:00,63.5487834081761,63.660470998792164,63.00897070464665,63.465023040771484,6208736,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,63.586032208202994,63.949008113679234,63.24166735652881,63.511573791503906,7315842,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,63.29750103246287,64.53533821388395,63.14858423126532,64.28404998779297,7755962,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,64.52605244053095,64.71219138801965,63.986239551769785,64.59120178222656,4046554,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,64.59120851533326,65.14963251675617,64.48882995331864,64.90764617919922,7530671,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,65.00998600031036,65.40088185828819,64.74007968863744,65.38227081298828,5375957,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,64.10720727457003,66.17338154983617,64.03275598143591,65.68010711669922,7349561,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,65.52190034234232,66.25716113972332,65.49770100486779,66.01517486572266,4537264,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,66.08031490088413,66.65735682670883,65.81040853722791,66.44329071044922,2392602,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,65.96861906070122,66.44328240648048,65.96861906070122,66.238525390625,3193898,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,66.10823829293699,66.28507521942706,65.5684255389365,65.84764099121094,3661296,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,65.84765142466634,68.00689568205317,65.81042221841459,67.39263153076172,14340136,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,66.85281393571844,67.42519785204007,66.42468874539503,67.21578979492188,4149366,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,67.22510456445653,67.31817403097527,66.90865985739865,67.28094482421875,3560361,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,67.42054406781317,67.57876285100683,66.5829047733405,66.71320343017578,4561635,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,65.76389107737191,66.5084539006386,65.63358530503658,66.08963775634766,5725183,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,76.55079090841927,78.55181604228358,75.77830097987614,77.36981201171875,69744146,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,78.17952871923892,81.10195339139858,77.94685155043166,80.15263366699219,28072048,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,80.96236236919965,81.18573760986328,79.49184775559577,81.18573760986328,17546788,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,81.36255717167342,82.02335953168495,80.5993762811642,81.30671691894531,9169073,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,80.83207133990523,81.26950568497362,79.88275132991842,80.76692199707031,8017329,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,79.71520868822903,80.24571241053674,78.10507936922802,78.42152404785156,13571077,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,78.6541971406868,78.75657566954119,77.45358202109429,78.1888427734375,9203558,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,78.97062299540465,79.38013705011555,77.96545600697414,79.10092163085938,5752057,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,78.67280818531144,79.65005519676137,78.66349910975877,79.33361053466797,4425073,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,79.13816893013966,79.47322466959584,77.98409199464876,78.03993225097656,6399682,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,78.2446935825563,79.12886415933042,78.12370398701465,78.63558959960938,8252274,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,78.48666639227532,78.87291135494873,77.25813119203747,77.2674331665039,5023971,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,77.24883824719129,78.56114119685675,76.79279287707318,77.993408203125,5074941,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,78.0399321720944,81.22295459296602,77.8351750981065,79.60352325439453,7922668,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,79.37085450954297,79.41739279522439,78.57044428089152,79.28709411621094,12086744,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,69.71008876664766,71.24575966772743,68.92828970215028,69.09581756591797,34569607,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,68.59321785058768,68.79797486936587,66.62012025307288,67.06685638427734,19323998,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,67.02963611253331,68.24235083097837,67.02963611253331,68.15579986572266,7892440,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,68.48156559608104,69.53326414334411,68.3605688892506,68.9096908569336,7344250,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,68.84452515288658,69.0073949184363,67.97896575927734,67.97896575927734,6401617,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,68.28611665768504,69.15167624544006,68.21165823920715,69.02137756347656,4546405,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,69.5053336836999,71.42259154541074,69.31919476342017,71.21783447265625,7127856,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,71.32949447572639,71.65524101050136,70.68730337806868,71.1991958618164,7645144,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,71.60871436573109,71.89723172891053,71.24573861826588,71.53425598144531,4290896,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,71.81349934091614,71.8414194707116,71.41329424544259,71.6552734375,4107035,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,71.72042622992066,72.10192798114248,71.26438085288078,71.68319702148438,4567927,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,71.7576377991523,71.83209619772178,71.28297438420161,71.44120025634766,3667939,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,71.43189590100103,72.24161506227051,71.06892005992192,71.8786392211914,3121413,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,72.01824707515127,72.48360149251634,71.60874001637653,71.6180419921875,3334448,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,71.62735505141944,71.99964002616055,71.52497650584701,71.6459732055664,3051656,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,71.84923327158361,72.20437193501954,71.7090544624937,71.82119750976562,3537714,0.3175,0.0,0.0
2014-08-28 00:00:00-04:00,71.78382689030101,72.1483061190953,71.58756939250058,71.91466522216797,3049735,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,71.96136701558048,72.09220529428761,71.75576196899745,71.9894027709961,2815895,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,71.80250297252391,72.47538971673404,71.78380771287785,72.26043701171875,2925592,0.0,0.0,0.0
2014-09-03 00:00:00-04:00,72.60623404948807,73.18565880394094,72.26044301881394,72.26979064941406,3777066,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,72.47539821382826,72.69969144481054,71.95203783466525,72.17633819580078,6681068,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,71.96136409531152,72.19500488782877,71.25109408961679,71.92398071289062,6915000,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,71.92399171343023,72.40062099950661,71.3912909102221,72.14828491210938,3998974,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,72.19499832211247,72.24172932842646,71.26978286432947,71.39127349853516,3582446,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,71.5034437164798,71.60624625512104,70.07402639548499,70.96139526367188,3521959,0.0,0.0,0.0
2014-09-11 00:00:00-04:00,70.46606174336964,71.98004945744829,70.39129498139886,71.73706817626953,4417585,0.0,0.0,0.0
2014-09-12 00:00:00-04:00,71.70905382243286,72.04549009139873,71.2791483778842,71.7838134765625,3873453,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,71.6155924148053,71.67167106859321,70.99878426436281,71.21372985839844,3024719,0.0,0.0,0.0
2014-09-16 00:00:00-04:00,71.23240322819302,72.47069652892412,70.81184553972051,71.73706817626953,4681116,0.0,0.0,0.0
2014-09-17 00:00:00-04:00,71.51277306299318,72.27911460324731,71.39128241361618,71.83052825927734,3655866,0.0,0.0,0.0
