Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-04-14 00:00:00-04:00,69.76313565655514,70.65087063893763,69.30887461863288,69.78202056884766,776622,0.0,0.0,0.0
2014-04-15 00:00:00-04:00,69.88589953224817,70.14088545483443,68.11986136910413,69.03593444824219,750157,0.0,0.0,0.0
2014-04-16 00:00:00-04:00,69.42314148124879,70.48086937159385,69.33814137278557,70.4430923461914,487669,0.0,0.0,0.0
2014-04-17 00:00:00-04:00,70.33921916924174,70.93419114677806,70.02756409305213,70.25421905517578,687230,0.0,0.0,0.0
2014-04-21 00:00:00-04:00,70.3580915266056,70.84917839112096,69.89155288087048,70.59419250488281,426283,0.0,0.0,0.0
2014-04-22 00:00:00-04:00,70.54698148916528,71.10418363988879,70.28254950111939,70.69808959960938,568887,0.0,0.0,0.0
2014-04-23 00:00:00-04:00,70.80197048489921,71.61415851797466,70.4242074361056,70.4430923461914,453285,0.0,0.0,0.0
2014-04-24 00:00:00-04:00,70.60363969636383,70.98140270872554,70.04643763195352,70.87751770019531,420622,0.0,0.0,0.0
2014-04-25 00:00:00-04:00,70.65085823734888,70.65085823734888,69.82923140006075,69.97088623046875,417992,0.0,0.0,0.0
2014-04-28 00:00:00-04:00,70.35809284440421,70.71696374422434,69.15870302259283,70.14087677001953,530893,0.0,0.0,0.0
2014-04-29 00:00:00-04:00,70.42420746340329,70.73586251917114,70.04644441446325,70.22588348388672,373365,0.0,0.0,0.0
2014-04-30 00:00:00-04:00,70.15032805548763,70.98140818788168,70.14088199801114,70.89640808105469,568614,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,70.73585796134196,71.51026891941636,70.6414190064998,71.00028991699219,443163,0.0,0.0,0.0
2014-05-02 00:00:00-04:00,71.00028516410212,71.71803414226986,70.86806919512779,71.26471710205078,368795,0.0,0.0,0.0
2014-05-05 00:00:00-04:00,70.8964034219441,71.87858438326228,70.21643143293689,71.74636840820312,540535,0.0,0.0,0.0
2014-05-06 00:00:00-04:00,71.60469607057529,71.73691202660524,70.36752939405386,70.45252227783203,736011,0.0,0.0,0.0
2014-05-07 00:00:00-04:00,70.49975067605753,70.94362164993187,70.03699479499332,70.32975769042969,617845,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,71.30249226221092,74.01765339140107,69.9047713627963,72.45466613769531,1427229,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,72.31300351384138,72.38855755214918,70.82651419654513,71.21749877929688,722239,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,71.34027013023653,71.66136399169322,70.81140626184677,71.34971618652344,726452,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,71.49137129401267,71.72747226553217,70.96250742348253,70.98139953613281,453182,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,70.83029409010214,71.01917199225038,69.82922823930234,69.85755920410156,468663,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,69.78200500840529,70.27120410576869,68.95093215345007,70.15032196044922,472417,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,70.22587354517847,71.00973049987837,69.59312467076137,70.98139953613281,392280,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,70.8208389808787,71.63302682571383,70.5280761084018,71.48192596435547,347075,0.0,0.0,0.0
2014-05-20 00:00:00-04:00,71.29305249251077,71.32138345830286,69.81033857247172,69.90477752685547,692296,0.0,0.0,0.0
2014-05-21 00:00:00-04:00,70.01810098176973,70.90584290795435,69.88588501896304,70.78306579589844,509601,0.0,0.0,0.0
2014-05-22 00:00:00-04:00,70.82084440396062,71.5858164404865,70.6981681623657,71.50081634521484,421353,0.0,0.0,0.0
2014-05-23 00:00:00-04:00,71.68971114576772,72.45467608059815,71.65193412111513,72.36023712158203,323485,0.0,0.0,0.0
2014-05-27 00:00:00-04:00,72.7852122670669,73.0496442206979,72.18079431441595,72.53966522216797,597445,0.0,0.0,0.0
2014-05-28 00:00:00-04:00,72.71957801031793,72.90894901424512,72.23667255905062,72.5207290649414,416632,0.2,0.0,0.0
2014-05-29 00:00:00-04:00,72.62486706206958,72.73849397034031,72.30766673685758,72.426025390625,308138,0.0,0.0,0.0
2014-05-30 00:00:00-04:00,72.40709950029965,72.5017849893801,71.62119621525646,72.39762878417969,436871,0.0,0.0,0.0
2014-06-02 00:00:00-04:00,72.53019340981217,72.76691075594344,72.22719549572575,72.70063018798828,414096,0.0,0.0,0.0
2014-06-03 00:00:00-04:00,72.44497132357128,72.9846865293356,72.20825400132308,72.80477905273438,533787,0.0,0.0,0.0
2014-06-04 00:00:00-04:00,72.65330568328258,72.68171061469178,71.96208771481201,72.15145874023438,342416,0.0,0.0,0.0
2014-06-05 00:00:00-04:00,72.25561332739987,73.28296592622603,71.99996172649236,73.15514373779297,362181,0.0,0.0,0.0
2014-06-06 00:00:00-04:00,73.21194321693065,73.92209528146012,73.13619192961114,73.84634399414062,447750,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,73.71378533888478,74.28190556485656,73.47706797605981,74.20616149902344,445460,0.0,0.0,0.0
2014-06-10 00:00:00-04:00,74.1020055602543,74.1020055602543,73.2308801715101,73.73272705078125,568080,0.0,0.0,0.0
2014-06-11 00:00:00-04:00,73.6096356806865,73.69485769539874,73.09832526453674,73.21195220947266,361964,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,73.07937093220687,73.24033697518468,72.92786838067062,72.96574401855469,703031,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,73.06990110210974,73.29241596235026,72.86158870324293,73.27821350097656,361285,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,73.10778262806097,74.09252763216561,72.74797487088503,74.04518127441406,523033,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,73.77058222103408,75.62644497058957,73.45811365388458,75.48441314697266,964956,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,75.48443313653003,76.45970750677617,75.10568391459857,76.41236114501953,870582,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,76.39341903507065,77.8042523362327,76.18510662334744,77.7000961303711,1374711,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,77.68115234375,77.99362092280658,76.71534168558217,77.68115234375,1695575,0.0,0.0,0.0
2014-06-23 00:00:00-04:00,77.529647624416,77.85158690945208,76.96152754827794,77.32134246826172,969468,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,77.0183534979662,77.46338327163645,76.09042553179613,76.10935974121094,1034375,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,75.95786757349859,76.99942251187943,75.67380385210357,76.4407730102539,563353,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,76.4881120204318,76.78637820499586,75.60752315442215,76.544921875,443883,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,76.25138700090736,76.51650926097916,75.69273755633314,76.09989166259766,586267,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,76.13776134229828,76.89525242262177,75.97678807639473,76.82897186279297,528619,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,77.01834801232101,77.4917826784131,76.46916928992438,77.1793212890625,439937,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,77.02783814828064,77.44446307117195,76.79112075555449,76.8763427734375,521206,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,76.95207630669432,77.3687011725096,76.92746400058681,77.22666931152344,445248,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,76.80056202704779,77.11303059940926,76.421812899098,76.58277893066406,357382,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,76.50704241543184,76.51650590713403,75.74007336922472,76.00519561767578,442715,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,76.37449729046656,76.66802452359254,75.9294674698943,76.55439758300781,641608,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,75.90104188705622,76.84791112881666,75.88210045675916,76.46916198730469,558941,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,76.56386661043805,77.64329723801895,76.27033938379226,77.21720886230469,896035,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,77.47284770188125,77.47284770188125,76.6206638665605,76.63013458251953,632486,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,76.52599694713949,76.76271433527393,76.06203288912758,76.59227752685547,601556,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,77.51072462529274,80.57857925921294,77.31188293109827,80.27558135986328,2191543,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,79.77374375847772,81.8852656145794,79.7358681171082,81.00467681884766,1787135,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,81.22246374242415,81.22246374242415,79.97259630387684,80.38922119140625,1118884,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,80.06727821295678,80.5596543713904,79.14881369252998,79.16775512695312,699027,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,79.59384908772732,79.73588095972936,78.69432593844952,78.80795288085938,854205,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,78.88368667598746,78.90262810927558,78.050444212314,78.68484497070312,963374,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,78.41971869576476,79.0777926001669,78.35343813071849,78.7511215209961,514606,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,78.57122667167657,79.23403236780604,78.30609716918448,79.20562744140625,749745,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,79.16775957505128,79.77375547790975,78.92631045289457,78.96891784667969,539836,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,79.15827544887766,79.53702463001903,78.3913135944952,78.41024780273438,508054,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,78.87421760472402,78.98783730025596,77.8137213608414,78.59962463378906,725771,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,78.26824205048156,79.06360902099718,77.71905596662563,78.03152465820312,578192,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,78.02203143010344,78.61855648589022,77.82318974484119,78.58068084716797,743961,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,79.01625130165792,79.14881244436712,78.48600673082105,78.98784637451172,753289,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,78.64696121022388,79.37605461171623,78.32502911795721,79.05411529541016,887144,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,78.53336357485624,78.85529575753911,77.643303877253,77.71905517578125,889779,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,77.17933815702388,77.41605554180579,73.16555968326249,73.31610870361328,1770204,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,72.99416130552218,74.2534993883407,72.08516751444701,74.02625274658203,1142113,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,74.07360493039924,74.6322544736428,73.64750931656364,74.21562957763672,1082324,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,74.05464407956082,74.54702014103287,73.86905851338786,74.0735855102539,938353,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,74.16828641113494,74.90684343284934,74.16828641113494,74.8594970703125,701189,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,74.80269615383067,75.60753384485471,74.67013499173454,75.38028717041016,863557,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,75.58858906362362,76.05255306609118,75.08674941670394,75.8631820678711,707000,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,76.08094272522989,76.81003609254526,76.08094272522989,76.67747497558594,682093,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,76.63961487062278,76.87633223088633,76.02414828912941,76.07148742675781,579246,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,76.00520822773203,77.31189270337552,75.7969030151315,77.16986083984375,699151,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,77.16985017513969,77.61487991481813,76.67748130351993,77.31188201904297,517542,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,77.19826146541162,77.57701067237474,76.61593880382947,77.1319808959961,743622,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,76.51652569708489,77.58649290740264,76.20406423719052,76.38396453857422,581925,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,76.5070435891418,76.96153681516196,76.18510426534124,76.42182159423828,879273,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,76.48828100292876,76.98187306611626,76.32691506323154,76.40284729003906,491576,0.2,0.0,0.0
2014-08-28 00:00:00-04:00,76.28893677089754,76.32690650103511,75.83330725123221,76.0421371459961,398396,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,76.11808225120883,76.22249720633421,75.59126397470754,75.6624526977539,784226,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,75.80483150798358,76.75405303225887,75.68143531694257,75.95670318603516,722928,0.0,0.0,0.0
2014-09-03 00:00:00-04:00,76.49776928671596,76.65914247110325,75.18784601701311,75.33023071289062,845846,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,75.57703365822276,75.94722953842086,75.1403925493221,75.32073974609375,931303,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,75.20683324547407,76.46929251473712,75.08342979818744,76.40284729003906,717116,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,76.11809691330882,76.45032308816305,75.31125260610753,75.64348602294922,499035,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,75.47260907571662,75.51057880756362,74.37150857811159,74.428466796875,647431,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,74.40949501314458,74.76070968007926,73.98234810745677,74.6373062133789,518785,0.0,0.0,0.0
2014-09-11 00:00:00-04:00,74.4094864798679,74.83663333657051,74.2671017803048,74.53288269042969,513650,0.0,0.0,0.0
2014-09-12 00:00:00-04:00,74.49490481071457,74.58982551015679,74.02029407151834,74.36200714111328,418615,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,74.29557202526792,74.57084716045428,74.04877962157214,74.16268157958984,468587,0.0,0.0,0.0
2014-09-16 00:00:00-04:00,73.92537115165543,74.74170225788309,73.8684201765186,74.13420104980469,654744,0.0,0.0,0.0
2014-09-17 00:00:00-04:00,74.13420294898822,74.40947807251105,73.81147109229748,74.08674621582031,708322,0.0,0.0,0.0
2014-09-18 00:00:00-04:00,74.2765801199033,74.42845903144509,73.8873958405663,74.25759887695312,528037,0.0,0.0,0.0
2014-09-19 00:00:00-04:00,74.6088170057165,74.80815267453266,74.0677609783623,74.33354187011719,1366420,0.0,0.0,0.0
2014-09-22 00:00:00-04:00,74.29557785324214,74.3525360787051,73.40331439683828,73.69757080078125,1017945,0.0,0.0,0.0
2014-09-23 00:00:00-04:00,73.64061840319378,74.07725949942936,72.91920791107188,73.9158935546875,2795547,0.0,0.0,0.0
2014-09-24 00:00:00-04:00,73.81148371124947,74.32406431420107,73.6880802515468,74.115234375,1709975,0.0,0.0,0.0
2014-09-25 00:00:00-04:00,73.9443775159488,74.13421897362765,73.42230264435085,73.84945678710938,2546675,0.0,0.0,0.0
2014-09-26 00:00:00-04:00,73.83994468895018,74.30506121720084,73.58365081686313,74.13420104980469,1456787,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,73.5836559567404,74.24811542835431,73.46975399851058,74.07725524902344,1652073,0.0,0.0,0.0
2014-09-30 00:00:00-04:00,74.26709476912909,74.29557025795616,73.81147246392415,74.12471008300781,1126307,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,74.1342001039925,74.27658478200367,73.44127244204928,74.02978515625,3290860,0.0,0.0,0.0
2014-10-02 00:00:00-04:00,73.98232950079819,75.06444148224294,73.65009616661206,74.04877471923828,3422962,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,74.38100303970344,75.12139470792634,74.09623367100885,75.02647399902344,688893,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,75.19733784661851,75.34920953988771,74.04878055619763,74.26709747314453,491997,0.0,0.0,0.0
2014-10-07 00:00:00-04:00,73.80197588470004,74.06775676132271,72.57747920998634,72.71986389160156,1363236,0.0,0.0,0.0
2014-10-08 00:00:00-04:00,72.70087507029544,73.4982249384784,72.02218513790032,73.4697494506836,772298,0.0,0.0,0.0
2014-10-09 00:00:00-04:00,73.32734353854866,73.45073969725995,70.7264792712151,70.7454605102539,1106612,0.0,0.0,0.0
2014-10-10 00:00:00-04:00,70.60310360863494,71.22009912856004,69.77728540930752,69.91967010498047,809559,0.0,0.0,0.0
2014-10-13 00:00:00-04:00,69.70133510459034,70.5034284316125,69.03688295071802,69.09383392333984,1267191,0.0,0.0,0.0
2014-10-14 00:00:00-04:00,69.51149565626707,71.14415060055684,69.36911097872249,71.07770538330078,1429520,0.0,0.0,0.0
2014-10-15 00:00:00-04:00,70.1095044569597,71.62825749277812,68.50531771557158,69.76778411865234,1476093,0.0,0.0,0.0
2014-10-16 00:00:00-04:00,68.85653893088451,69.27419877171708,67.45168771116631,67.97376251220703,2213899,0.0,0.0,0.0
2014-10-17 00:00:00-04:00,68.37242261425727,69.16027818728541,68.11613599899951,68.98941802978516,1096147,0.0,0.0,0.0
2014-10-20 00:00:00-04:00,69.18876538011973,69.93855720565261,68.94196572375242,69.91967010498047,615343,0.0,0.0,0.0
2014-10-21 00:00:00-04:00,69.86270403626176,71.47638500270206,69.86270403626176,71.35298156738281,703688,0.0,0.0,0.0
2014-10-22 00:00:00-04:00,71.51434533520847,71.99845033474291,70.49867860566627,70.546142578125,614699,0.0,0.0,0.0
2014-10-23 00:00:00-04:00,71.08720282212991,72.32119376034414,71.08720282212991,71.64724731445312,437301,0.0,0.0,0.0
2014-10-24 00:00:00-04:00,71.7991108255244,72.58696637727151,71.55231121758257,72.31169128417969,498461,0.0,0.0,0.0
2014-10-27 00:00:00-04:00,72.13135097096067,72.65342577391783,71.79912484270905,71.86557006835938,441638,0.0,0.0,0.0
2014-10-28 00:00:00-04:00,72.26423681666205,73.03311122674069,72.11245927438108,72.5205307006836,660946,0.0,0.0,0.0
2014-10-29 00:00:00-04:00,72.6439295724974,73.39381552291115,72.37814867705683,72.91920471191406,587062,0.0,0.0,0.0
2014-10-30 00:00:00-04:00,72.53950595312692,72.96096053471204,72.21677411633814,72.6439208984375,506668,0.0,0.0,0.0
2014-10-31 00:00:00-04:00,73.72603665326692,73.83045160397955,72.76732809415745,73.31787109375,711525,0.0,0.0,0.0
2014-11-03 00:00:00-05:00,73.36533285703831,73.96333981328799,73.26091790947298,73.85892486572266,983589,0.0,0.0,0.0
2014-11-04 00:00:00-05:00,73.44128119480726,73.44128119480726,71.06822708508474,71.0967025756836,1796803,0.0,0.0,0.0
2014-11-05 00:00:00-05:00,71.46689630469838,71.65673773101629,70.23290530767335,70.80243682861328,1743904,0.0,0.0,0.0
2014-11-06 00:00:00-05:00,70.47019108512173,73.06156856036301,70.47019108512173,71.20109558105469,2511138,0.0,0.0,0.0
2014-11-07 00:00:00-05:00,71.22959406271359,71.56182019451066,69.87220680252565,71.37197875976562,1474447,0.0,0.0,0.0
2014-11-10 00:00:00-05:00,71.38145844337434,71.46689214964066,68.50531827415708,69.61590576171875,2147777,0.0,0.0,0.0
2014-11-11 00:00:00-05:00,69.28368235324605,69.83897611858075,68.9134865096896,69.75829315185547,1187719,0.0,0.0,0.0
2014-11-12 00:00:00-05:00,69.40708253576601,70.29934587069236,69.22672812332998,69.76778411865234,779833,0.0,0.0,0.0
2014-11-13 00:00:00-05:00,69.75828987537,69.90067455666235,69.41656953706263,69.76778411865234,902359,0.0,0.0,0.0
2014-11-14 00:00:00-05:00,69.90067376697648,71.38145705492244,69.76778333046778,71.35298156738281,1057721,0.0,0.0,0.0
2014-11-17 00:00:00-05:00,70.96379024325539,71.35296723141445,70.47968532638927,71.20109558105469,785899,0.0,0.0,0.0
2014-11-18 00:00:00-05:00,71.0302486521096,71.29602952113386,70.32781950741919,71.07770538330078,878054,0.0,0.0,0.0
2014-11-19 00:00:00-05:00,70.99227848339959,71.79911532852044,70.77395434691525,71.65673065185547,847808,0.0,0.0,0.0
2014-11-20 00:00:00-05:00,71.3529802493742,72.99513667302077,71.3529802493742,72.83377075195312,936186,0.0,0.0,0.0
2014-11-21 00:00:00-05:00,73.4697554987789,73.48873674487608,71.62826322194095,72.34017944335938,810919,0.0,0.0,0.0
2014-11-24 00:00:00-05:00,72.66291213321229,74.26709161897617,72.17880711772837,74.04877471923828,1277514,0.0,0.0,0.0
2014-11-25 00:00:00-05:00,74.04879520027453,74.64834672329606,73.4682809773567,74.17251586914062,901396,0.2,0.0,0.0
2014-11-26 00:00:00-05:00,74.09636645674016,74.43896518445854,73.75376772902176,74.2010498046875,549533,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,74.37233501917284,74.45798105450764,73.99166903184084,74.39136505126953,237184,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,74.27718344600478,74.75301419899495,73.63005333151412,74.14395141601562,762085,0.0,0.0,0.0
2014-12-02 00:00:00-05:00,74.43894872069549,75.18124337971062,74.31522810379325,75.15269470214844,769767,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,75.2573820497797,78.77852617559499,74.87671605386993,76.62776947021484,2278609,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,76.16145545845849,76.38034076011522,75.09559941032079,76.00919342041016,2041358,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,75.885485467103,77.01796496788539,75.83790674878334,76.39938354492188,1159394,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,76.10435847652313,76.29468784017072,74.40088380765779,74.52459716796875,895233,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,73.72521299321998,74.39137309765493,73.12566163862793,74.28668975830078,978896,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,74.24862162492286,74.66735497780257,73.6300475034785,73.85844421386719,661141,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,74.00118742073127,74.92430007710483,73.42067342570458,73.48728942871094,643725,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,72.78307263600419,73.71569681343217,72.65935199775295,72.88774871826172,668476,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,73.17322876163949,73.68712667862526,72.18350024677048,72.2025375366211,758614,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,72.10737782080093,73.68713915841197,71.82188377007841,72.56417846679688,833334,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,72.71645030399311,74.42943644984513,72.64031565023964,74.08683776855469,844741,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,74.7434899956103,75.03850271714485,73.91554193312878,75.02898406982422,1252668,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,75.46675350764166,75.7903149053423,73.85368769122121,74.06781005859375,1648201,0.0,0.0,0.0
2014-12-22 00:00:00-05:00,74.03925619441027,74.41991492726797,73.040008869159,73.43970489501953,1185408,0.0,0.0,0.0
2014-12-23 00:00:00-05:00,73.3730787864429,74.72443597955103,73.3730787864429,73.93456268310547,1465509,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,74.12491829005202,75.69516131537793,73.9964419465486,74.74349975585938,718983,0.0,0.0,0.0
2014-12-26 00:00:00-05:00,75.03851174112648,75.343043146604,73.97265545225589,74.07733154296875,437587,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,73.85845503241774,74.2581511492943,73.26842224517026,73.63005828857422,1382793,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,73.63005457685514,73.80135394125293,72.77355775486629,72.82113647460938,1025806,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,72.99244535306528,73.26842810171196,71.53640419619997,71.6315689086914,1452452,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,72.6212750907879,73.89650507171199,71.50783305696454,72.2691650390625,1411720,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,71.80284352375342,71.80284352375342,70.31825419137766,70.6418228149414,1212430,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,70.50859073054083,71.24137408580131,69.20481923917673,69.23336791992188,902970,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,69.84241786552826,69.9471011828403,68.74800598673816,68.97640991210938,869886,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,69.6045136326537,71.81236777175285,69.48080026550512,71.56493377685547,1233256,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,71.6220333783449,72.12641271908117,71.20234893323953,71.3079833984375,1177522,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,71.60300855958884,72.26917595973984,70.89878108912156,71.29847717285156,910288,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,71.7172103963856,72.88774996199245,71.13669630721111,71.8028564453125,820642,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,70.84167676393764,70.94636009852638,69.15723202417337,70.18502807617188,825875,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,70.37536221192515,70.37536221192515,69.34757335100325,69.40467071533203,469267,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,69.40467016018508,70.37250823294046,69.33805414880074,70.01373291015625,732965,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,69.9471201799831,69.9471201799831,67.56796643236463,68.2721939086914,1025619,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,67.98670640048861,68.94787937999236,67.75830239096142,68.21510314941406,775482,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,68.40542235891242,69.6711338289709,68.40542235891242,69.48080444335938,628175,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,69.33804257956663,69.94710522791412,68.7242169779574,69.17626190185547,739130,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,69.04304234029007,70.21358187885178,68.96690768038015,69.9375991821289,844639,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,69.20481661173262,69.94711132532578,68.9383525874274,69.49031066894531,657238,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,70.00419989936042,70.09937183375435,68.25314666762009,68.29121398925781,510541,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,68.56721138260502,68.98593748953918,67.5869939758209,68.9002914428711,574027,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,68.22460522460115,68.92883259806216,67.35858990187751,67.65360260009766,1302332,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,68.05329584515125,68.3007225346109,66.98743266540576,68.28169250488281,727886,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,68.54818136721796,70.15649173550655,68.54818136721796,70.04228973388672,890200,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,70.05179483251956,70.93684020722634,69.58548278882249,70.49907684326172,930646,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,70.32777237277251,70.39438837415429,68.11039977440831,68.22460174560547,1423307,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,68.27219225893998,69.95663713748698,68.23412492862585,69.4617691040039,715010,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,69.13819745237076,70.2326094399386,69.13819745237076,69.82339477539062,601510,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,69.83292073313176,70.45150218219283,69.03828422371842,70.29924011230469,485836,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,70.3753635625112,70.56950476979591,69.51887403873936,70.0993881225586,737355,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,68.66236484329907,69.16674417498255,67.3871349147148,69.10012817382812,1943557,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,68.64332737965422,70.09461232324846,68.00571604725532,69.47127532958984,1554677,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,69.47128357137004,69.86146823816046,69.39514891532306,69.63306427001953,1838756,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,69.59500525494829,69.86147658294205,69.09062580444095,69.15724182128906,933950,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,69.1952911332988,69.64257309876514,68.81462516733174,69.38562774658203,1534660,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,69.63306687627409,70.1469649329249,69.01924843284714,70.01373291015625,958464,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,70.08034744852631,70.86070953431205,69.91856674722207,70.69892883300781,863368,0.0,0.0,0.0
